chr2D	602026832	602026948	1
chr2D	602042639	602042720	1
chr2D	602056028	602056134	1
chr2D	602056141	602056247	1
chr2D	602057876	602057982	1
chr2D	602108772	602108870	1
chr2D	602176462	602176568	1
chr2D	602176580	602176686	1
chr2D	602180107	602180187	1
chr2D	602221660	602221745	1
chr2D	602227773	602227880	1
chr2D	602235385	602235473	1
chr2D	602254633	602254739	1
chr2D	602283212	602283292	1
chr2D	602304879	602304917	1
chr2D	602308118	602308224	1
chr2D	602315923	602315999	1
chr2D	602353796	602353874	1
chr2D	602358937	602359043	1
chr2D	602359773	602359877	1
chr2D	602367461	602367597	1
chr2D	602381152	602381257	1
chr2D	602390495	602390580	1
chr2D	602394794	602394900	1
chr2D	602398525	602398615	1
chr2D	602398799	602398887	1
chr2D	602406489	602406594	1
chr2D	602434126	602434233	1
chr2D	602435451	602435554	1
chr2D	602445691	602445749	1
chr2D	602456477	602456583	1
chr2D	602471266	602471372	1
chr2D	602474387	602474492	1
chr2D	602474911	602475013	1
chr2D	602475433	602475535	1
chr2D	602481637	602481694	1
chr2D	602496048	602496093	1
chr2D	602506772	602506837	1
chr2D	602507283	602507344	1
chr2D	602508429	602508535	1
chr2D	602508542	602508642	1
chr2D	602519116	602519222	1
chr2D	602534134	602534377	1
chr2D	602542680	602542785	1
chr2D	602552818	602552923	1
chr2D	602557520	602557573	1
chr2D	602582340	602582382	1
chr2D	602582387	602582426	1
chr2D	602593668	602593774	1
chr2D	602611505	602611611	1
chr2D	602620690	602620757	1
chr2D	602625839	602625942	1
chr2D	602636177	602636317	1
chr2D	602636323	602636430	1
chr2D	602636503	602636608	1
chr2D	602636615	602636670	1
chr2D	602643781	602644027	1
chr2D	602644084	602644205	1
chr2D	602644212	602644265	1
chr2D	602645838	602645900	1
chr2D	602645916	602645959	1
chr2D	602645971	602646047	1
chr2D	602647388	602647432	1
chr2D	602647860	602647873	1
chr2D	602647875	602647922	1
chr2D	602649728	602649817	1
chr2D	602649823	602649930	1
chr2D	602650041	602650110	1
chr2D	602650117	602650222	1
chr2D	602650580	602650686	1
chr2D	602654171	602654277	1
chr2D	602658679	602658785	1
chr2D	602667794	602667900	1
chr2D	602670381	602670487	1
chr2D	602672445	602672513	1
chr2D	602674190	602674296	1
chr2D	602679998	602680065	1
chr2D	602681681	602681848	1
chr2D	602684592	602684651	1
chr2D	602684841	602684935	1
chr2D	602685231	602685337	1
chr2D	602712024	602712103	1
chr2D	602712110	602712199	1
chr2D	602717910	602718016	1
chr2D	602718980	602719047	1
chr2D	602719653	602719759	1
chr2D	602720202	602720307	1
chr2D	602747464	602747604	1
chr2D	602750346	602750399	1
chr2D	602750867	602750952	1
chr2D	602754487	602754581	1
chr2D	602754822	602754928	1
chr2D	602763838	602763943	1
chr2D	602764052	602764161	1
chr2D	602766365	602766471	1
chr2D	602779197	602779239	1
chr2D	602779886	602779949	1
chr2D	602830698	602830734	1
chr2D	602831876	602831981	1
chr2D	602849886	602849991	1
chr2D	602855085	602855189	1
chr2D	602856785	602856841	1
chr2D	602857308	602857414	1
chr2D	602862469	602862525	1
chr2D	602862992	602863064	1
chr2D	602880578	602880626	1
chr2D	602882952	602883024	1
chr2D	602917081	602917152	1
chr2D	602917832	602917937	1
chr2D	602918724	602918851	1
chr2D	602918858	602918963	1
chr2D	602920442	602920542	1
chr2D	602921908	602922014	1
chr2D	602922721	602922822	1
chr2D	602927320	602927426	1
chr2D	602927433	602927539	1
chr2D	602958395	602958439	1
chr2D	602958449	602958510	1
chr2D	602976575	602976663	1
chr2D	602978421	602978527	1
chr2D	603014046	603014149	1
chr2D	603031978	603032196	1
chr2D	603050926	603051032	1
chr2D	603052216	603052293	1
chr2D	603052387	603052493	1
chr2D	603052680	603052784	1
chr2D	603061010	603061122	1
chr2D	603061937	603062037	1
chr2D	603062192	603062252	1
chr2D	603062437	603062545	1
chr2D	603088978	603089083	1
chr2D	603089090	603089196	1
chr2D	603089279	603089384	1
chr2D	603113592	603113675	1
chr2D	603113874	603113925	1
chr2D	603126070	603126169	1
chr2D	603138274	603138359	1
chr2D	603144459	603144531	1
chr2D	603168284	603168354	1
chr2D	603174819	603174907	1
chr2D	603174909	603174915	1
chr2D	603196188	603196275	1
chr2D	603221362	603221467	1
chr2D	603229620	603229684	1
chr2D	603231950	603232056	1
chr2D	603247573	603247679	1
chr2D	603287838	603287882	1
chr2D	603287884	603287929	1
chr2D	603287939	603287954	1
chr2D	603288741	603288845	1
chr2D	603295390	603295451	1
chr2D	603304559	603304676	1
chr2D	603304868	603304973	1
chr2D	603304980	603305086	1
chr2D	603312931	603313037	1
chr2D	603346178	603346253	1
chr2D	603348666	603348768	1
chr2D	603348813	603348919	1
chr2D	603352357	603352422	1
chr2D	603361591	603361697	1
chr2D	603396766	603396872	1
chr2D	603431231	603431335	1
chr2D	603450040	603450145	1
chr2D	603454209	603454304	1
chr2D	603474539	603474644	1
chr2D	603474651	603474755	1
chr2D	603481210	603481316	1
chr2D	603489639	603489745	1
chr2D	603522882	603522988	1
chr2D	603522995	603523101	1
chr2D	603525424	603525530	1
chr2D	603539004	603539108	1
chr2D	603542113	603542218	1
chr2D	603556749	603556855	1
chr2D	603564319	603564425	1
chr2D	603590951	603591008	1
chr2D	603617990	603618095	1
chr2D	603629123	603629182	1
chr2D	603636515	603636610	1
chr2D	603654343	603654448	1
chr2D	603661309	603661407	1
chr2D	603661546	603661647	1
chr2D	603674158	603674255	1
chr2D	603694865	603694960	1
chr2D	603695334	603695407	1
chr2D	603696323	603696404	1
chr2D	603696411	603696517	1
chr2D	603706316	603706422	1
chr2D	603706429	603706528	1
chr2D	603715326	603715424	1
chr2D	603715437	603715536	1
chr2D	603733494	603733553	1
chr2D	603734023	603734095	1
chr2D	603768509	603768610	1
chr2D	603771965	603772052	1
chr2D	603781875	603781979	1
chr2D	603821385	603821491	1
chr2D	603824889	603824969	1
chr2D	603827844	603827950	1
chr2D	603834421	603834519	1
chr2D	603844243	603844349	1
chr2D	603857968	603858016	1
chr2D	603866518	603866625	1
chr2D	603866632	603866738	1
chr2D	603886457	603886560	1
chr2D	603902587	603902693	1
chr2D	603910974	603911078	1
chr2D	603942119	603942225	1
chr2D	603946888	603946993	1
chr2D	603948899	603948970	1
chr2D	603972120	603972180	1
chr2D	603974024	603974129	1
chr2D	603976026	603976097	1
chr2D	603976104	603976209	1
chr2D	603980737	603980842	1
chr2D	603999676	603999781	1
chr2D	603999788	603999893	1
chr2D	604007844	604007950	1
chr2D	604018075	604018180	1
chr2D	604023894	604024009	1
chr2D	604024195	604024300	1
chr2D	604024307	604024412	1
chr2D	604032058	604032165	1
chr2D	604032351	604032456	1
chr2D	604032463	604032569	1
chr2D	604043621	604043727	1
chr2D	604058572	604058677	1
chr2D	604058684	604058789	1
chr2D	604077477	604077582	1
chr2D	604083246	604083410	1
chr2D	604083417	604083477	1
chr2D	604083596	604083701	1
chr2D	604083708	604083813	1
chr2D	604091463	604091568	1
chr2D	604091866	604091971	1
chr2D	604106863	604106958	1
chr2D	604107849	604107903	1
chr2D	604107910	604108005	1
chr2D	604115549	604115655	1
chr2D	604115662	604115767	1
chr2D	604115841	604115948	1
chr2D	604115954	604116059	1
chr2D	604122401	604122507	1
chr2D	604124745	604124828	1
chr2D	604129526	604129534	1
chr2D	604129536	604129632	1
chr2D	604129639	604129744	1
chr2D	604129863	604129925	1
chr2D	604129931	604130036	1
chr2D	604130601	604130707	1
chr2D	604132846	604132929	1
chr2D	604132931	604132992	1
chr2D	604142281	604142387	1
chr2D	604142394	604142447	1
chr2D	604142579	604142683	1
chr2D	604164185	604164291	1
chr2D	604171631	604171722	1
chr2D	604184747	604184819	1
chr2D	604229037	604229143	1
chr2D	604246974	604247039	1
chr2D	604247046	604247082	1
chr2D	604247084	604247153	1
chr2D	604254645	604254751	1
chr2D	604274433	604274519	1
chr2D	604298732	604298827	1
chr2D	604304046	604304152	1
chr2D	604336006	604336092	1
chr2D	604388029	604388034	1
chr2D	604388036	604388135	1
chr2D	604394663	604394769	1
chr2D	604421509	604421580	1
chr2D	604439945	604440034	1
chr2D	604456112	604456147	1
chr2D	604456151	604456161	1
chr2D	604458835	604458939	1
chr2D	604458946	604459040	1
chr2D	604461876	604461929	1
chr2D	604462284	604462387	1
chr2D	604479006	604479112	1
chr2D	604480935	604481026	1
chr2D	604484349	604484454	1
chr2D	604499764	604499869	1
chr2D	604500609	604500714	1
chr2D	604508084	604508180	1
chr2D	604513243	604513347	1
chr2D	604515917	604516016	1
chr2D	604521090	604521196	1
chr2D	604521203	604521217	1
chr2D	604521219	604521310	1
chr2D	604522271	604522330	1
chr2D	604526122	604526183	1
chr2D	604532351	604532455	1
chr2D	604561362	604561370	1
chr2D	604561373	604561441	1
chr2D	604561443	604561469	1
chr2D	604561476	604561596	1
chr2D	604561767	604561873	1
chr2D	604561938	604562030	1
chr2D	604562437	604562542	1
chr2D	604617570	604617599	1
chr2D	604617678	604617730	1
chr2D	604620196	604620303	1
chr2D	604620309	604620417	1
chr2D	604620488	604620595	1
chr2D	604620602	604620708	1
chr2D	604625586	604625615	1
chr2D	604629644	604629785	1
chr2D	604631464	604631542	1
chr2D	604631920	604632025	1
chr2D	604635701	604635806	1
chr2D	604636707	604636818	1
chr2D	604637126	604637290	1
chr2D	604637296	604637403	1
chr2D	604637477	604637582	1
chr2D	604637589	604637695	1
chr2D	604651721	604651797	1
chr2D	604673873	604673944	1
chr2D	604673951	604674039	1
chr2D	604674485	604674587	1
chr2D	604684452	604684558	1
chr2D	604687741	604687846	1
chr2D	604688041	604688111	1
chr2D	604698942	604699047	1
chr2D	604713254	604713360	1
chr2D	604730298	604730402	1
chr2D	604734661	604734758	1
chr2D	604736082	604736188	1
chr2D	604750664	604750763	1
chr2D	604771513	604771618	1
chr2D	604772649	604772755	1
chr2D	604784622	604784722	1
chr2D	604804114	604804195	1
chr2D	604804202	604804307	1
chr2D	604804316	604804366	1
chr2D	604804373	604804478	1
chr2D	604828861	604828916	1
chr2D	604830703	604830773	1
chr2D	604830808	604830914	1
chr2D	604830921	604831014	1
chr2D	604831027	604831132	1
chr2D	604837266	604837273	1
chr2D	604837275	604837372	1
chr2D	604902558	604902661	1
chr2D	604920585	604920660	1
chr2D	604926963	604927067	1
chr2D	604927270	604927374	1
chr2D	604928316	604928421	1
chr2D	604932218	604932271	1
chr2D	604932278	604932366	1
chr2D	604933521	604933625	1
chr2D	604936356	604936555	1
chr2D	604938398	604938502	1
chr2D	604945829	604945935	1
chr2D	604946296	604946401	1
chr2D	604954102	604954201	1
chr2D	604954208	604954313	1
chr2D	604970179	604970267	1
chr2D	604979608	604979738	1
chr2D	604979902	604980066	1
chr2D	604989460	604989564	1
chr2D	604990577	604990628	1
chr2D	604997688	604997794	1
chr2D	605005226	605005342	1
chr2D	605005926	605006001	1
chr2D	605006341	605006444	1
chr2D	605007887	605007980	1
chr2D	605008503	605008610	1
chr2D	605009723	605009906	1
chr2D	605009913	605010019	1
chr2D	605011576	605011630	1
chr2D	605011635	605011779	1
chr2D	605011781	605011791	1
chr2D	605011817	605012180	1
chr2D	605012488	605012597	1
chr2D	605012715	605012817	1
chr2D	605013311	605013417	1
chr2D	605016404	605016505	1
chr2D	605042189	605042244	1
chr2D	605049675	605049781	1
chr2D	605062097	605062155	1
chr2D	605069696	605069802	1
chr2D	605071201	605071370	1
chr2D	605086933	605087009	1
chr2D	605091411	605091517	1
chr2D	605100475	605100564	1
chr2D	605105044	605105150	1
chr2D	605105897	605106003	1
chr2D	605121369	605121457	1
chr2D	605149967	605150102	1
chr2D	605153733	605153839	1
chr2D	605155988	605156045	1
chr2D	605160769	605160842	1
chr2D	605160983	605161075	1
chr2D	605162988	605163051	1
chr2D	605169347	605169453	1
chr2D	605196345	605196481	1
chr2D	605210626	605210698	1
chr2D	605210705	605210810	1
chr2D	605211910	605212041	1
chr2D	605212048	605212154	1
chr2D	605219050	605219155	1
chr2D	605220285	605220390	1
chr2D	605220397	605220503	1
chr2D	605243636	605243724	1
chr2D	605268819	605268902	1
chr2D	605293455	605293561	1
chr2D	605296332	605296435	1
chr2D	605297521	605297573	1
chr2D	605299828	605299934	1
chr2D	605301745	605301850	1
chr2D	605305045	605305106	1
chr2D	605309113	605309219	1
chr2D	605309412	605309441	1
chr2D	605309443	605309484	1
chr2D	605309633	605309723	1
chr2D	605312963	605313068	1
chr2D	605319338	605319441	1
chr2D	605321107	605321213	1
chr2D	605324871	605324943	1
chr2D	605325356	605325462	1
chr2D	605332668	605332700	1
chr2D	605332702	605332753	1
chr2D	605332803	605332863	1
chr2D	605333043	605333153	1
chr2D	605339553	605339585	1
chr2D	605340661	605340742	1
chr2D	605340886	605340992	1
chr2D	605341106	605341240	1
chr2D	605341512	605341618	1
chr2D	605344714	605344788	1
chr2D	605373606	605373667	1
chr2D	605376718	605376778	1
chr2D	605377496	605377558	1
chr2D	605378654	605378758	1
chr2D	605379123	605379202	1
chr2D	605384940	605385046	1
chr2D	605386274	605386380	1
chr2D	605387028	605387134	1
chr2D	605387141	605387213	1
chr2D	605389750	605389804	1
chr2D	605389807	605389857	1
chr2D	605407612	605407717	1
chr2D	605417316	605417426	1
chr2D	605427161	605427267	1
chr2D	605436643	605436943	1
chr2D	605438004	605438110	1
chr2D	605438117	605438223	1
chr2D	605443920	605443988	1
chr2D	605446769	605446921	1
chr2D	605446928	605446987	1
chr2D	605448277	605448383	1
chr2D	605468023	605468079	1
chr2D	605470362	605470482	1
chr2D	605475350	605475455	1
chr2D	605476212	605476317	1
chr2D	605490571	605490676	1
chr2D	605500225	605500285	1
chr2D	605504981	605505087	1
chr2D	605507832	605507938	1
chr2D	605507945	605508050	1
chr2D	605508199	605508267	1
chr2D	605550385	605550491	1
chr2D	605557423	605557480	1
chr2D	605557482	605557530	1
chr2D	605582733	605582835	1
chr2D	605643939	605643945	1
chr2D	605643947	605644045	1
chr2D	605654237	605654312	1
chr2D	605657413	605657519	1
chr2D	605663121	605663226	1
chr2D	605700775	605700880	1
chr2D	605703905	605703993	1
chr2D	605712728	605712833	1
chr2D	605734435	605734507	1
chr2D	605739227	605739330	1
chr2D	605744322	605744394	1
chr2D	605751467	605751533	1
chr2D	605769728	605769834	1
chr2D	605778147	605778219	1
chr2D	605779665	605779727	1
chr2D	605788593	605788698	1
chr2D	605788705	605788811	1
chr2D	605788894	605788999	1
chr2D	605795547	605795601	1
chr2D	605796589	605796646	1
chr2D	605815534	605815638	1
chr2D	605817440	605817546	1
chr2D	605841477	605841533	1
chr2D	605877741	605877847	1
chr2D	605907501	605907606	1
chr2D	605909503	605909609	1
chr2D	605944373	605944477	1
chr2D	605961042	605961148	1
chr2D	605967374	605967479	1
chr2D	605983489	605983594	1
chr2D	605993283	605993333	1
chr2D	606006212	606006318	1
chr2D	606042314	606042403	1
chr2D	606056119	606056135	1
chr2D	606056137	606056210	1
chr2D	606064932	606065008	1
chr2D	606065015	606065166	1
chr2D	606094095	606094183	1
chr2D	606103693	606103798	1
chr2D	606113086	606113191	1
chr2D	606123128	606123233	1
chr2D	606124066	606124170	1
chr2D	606125273	606125414	1
chr2D	606132332	606132438	1
chr2D	606166277	606166330	1
chr2D	606208256	606208360	1
chr2D	606208817	606208923	1
chr2D	606220008	606220047	1
chr2D	606220049	606220114	1
chr2D	606220447	606220544	1
chr2D	606224231	606224285	1
chr2D	606229278	606229360	1
chr2D	606229362	606229385	1
chr2D	606230960	606231065	1
chr2D	606232462	606232568	1
chr2D	606235139	606235227	1
chr2D	606239198	606239282	1
chr2D	606243416	606243521	1
chr2D	606245764	606245827	1
chr2D	606274168	606274272	1
chr2D	606282349	606282452	1
chr2D	606301047	606301150	1
chr2D	606302165	606302270	1
chr2D	606345138	606345152	1
chr2D	606345157	606345248	1
chr2D	606348256	606348340	1
chr2D	606360718	606360775	1
chr2D	606360782	606360847	1
chr2D	606361001	606361096	1
chr2D	606371832	606371930	1
chr2D	606380653	606380758	1
chr2D	606381770	606381876	1
chr2D	606382205	606382311	1
chr2D	606382714	606382786	1
chr2D	606403900	606403989	1
chr2D	606403996	606404075	1
chr2D	606406699	606406804	1
chr2D	606418907	606418962	1
chr2D	606423603	606423708	1
chr2D	606431305	606431469	1
chr2D	606431476	606431581	1
chr2D	606431640	606431731	1
chr2D	606448085	606448187	1
chr2D	606450379	606450483	1
chr2D	606454179	606454243	1
chr2D	606459613	606459696	1
chr2D	606459912	606459989	1
chr2D	606460009	606460076	1
chr2D	606460082	606460188	1
chr2D	606460264	606460370	1
chr2D	606493184	606493289	1
chr2D	606493345	606493440	1
chr2D	606494861	606494967	1
chr2D	606496491	606496573	1
chr2D	606496716	606496821	1
chr2D	606509887	606509965	1
chr2D	606511912	606511961	1
chr2D	606532737	606532843	1
chr2D	606576559	606576642	1
chr2D	606581169	606581236	1
chr2D	606583735	606583835	1
chr2D	606618579	606618675	1
chr2D	606661787	606661841	1
chr2D	606685361	606685467	1
chr2D	606686776	606686845	1
chr2D	606686847	606686882	1
chr2D	606730212	606730310	1
chr2D	606731724	606731833	1
chr2D	606737062	606737168	1
chr2D	606737409	606737516	1
chr2D	606738334	606738375	1
chr2D	606738377	606738439	1
chr2D	606738466	606738530	1
chr2D	606739930	606740084	1
chr2D	606788134	606788239	1
chr2D	606790671	606790751	1
chr2D	606790876	606790982	1
chr2D	606795803	606795856	1
chr2D	606796482	606796587	1
chr2D	606796755	606796919	1
chr2D	606797244	606797304	1
chr2D	606797306	606797322	1
chr2D	606806566	606806627	1
chr2D	606808423	606808587	1
chr2D	606808757	606808861	1
chr2D	606809509	606809599	1
chr2D	606818064	606818170	1
chr2D	606818519	606818613	1
chr2D	606827530	606827541	1
chr2D	606827543	606827606	1
chr2D	606827931	606828037	1
chr2D	606840216	606840319	1
chr2D	606840326	606840432	1
chr2D	606843911	606844016	1
chr2D	606851475	606851529	1
chr2D	606851536	606851620	1
chr2D	606854580	606854687	1
chr2D	606862541	606862646	1
chr2D	606862837	606862947	1
chr2D	606870890	606870997	1
chr2D	606872432	606872538	1
chr2D	606888889	606888996	1
chr2D	606897105	606897209	1
chr2D	606899357	606899463	1
chr2D	606908258	606908362	1
chr2D	606908369	606908475	1
chr2D	606909139	606909237	1
chr2D	606914635	606914740	1
chr2D	606915252	606915351	1
chr2D	606918250	606918355	1
chr2D	606920864	606920915	1
chr2D	606948073	606948180	1
chr2D	606957673	606957714	1
chr2D	606957716	606957780	1
chr2D	606961245	606961343	1
chr2D	606970654	606970703	1
chr2D	606985940	606986040	1
chr2D	606986290	606986396	1
chr2D	606986942	606987015	1
chr2D	606989383	606989487	1
chr2D	607031628	607031734	1
chr2D	607033099	607033264	1
chr2D	607069618	607069724	1
chr2D	607070057	607070162	1
chr2D	607070169	607070274	1
chr2D	607072130	607072232	1
chr2D	607088735	607088830	1
chr2D	607091469	607091578	1
chr2D	607091653	607091753	1
chr2D	607091760	607091865	1
chr2D	607096420	607096520	1
chr2D	607101169	607101231	1
chr2D	607101460	607101548	1
chr2D	607101631	607101685	1
chr2D	607101687	607101737	1
chr2D	607118600	607118691	1
chr2D	607118698	607118751	1
chr2D	607118806	607118879	1
chr2D	607118881	607118909	1
chr2D	607124795	607124880	1
chr2D	607128764	607128868	1
chr2D	607145947	607145996	1
chr2D	607158394	607158500	1
chr2D	607183147	607183251	1
chr2D	607208284	607208390	1
chr2D	607208407	607208499	1
chr2D	607213294	607213399	1
chr2D	607213707	607213813	1
chr2D	607215743	607215884	1
chr2D	607232148	607232236	1
chr2D	607259405	607259567	1
chr2D	607310058	607310164	1
chr2D	607312383	607312489	1
chr2D	607331464	607331518	1
chr2D	607333166	607333271	1
chr2D	607335207	607335311	1
chr2D	607336531	607336647	1
chr2D	607337962	607338116	1
chr2D	607338134	607338262	1
chr2D	607338606	607338710	1
chr2D	607339720	607339799	1
chr2D	607359295	607359349	1
chr2D	607361926	607362031	1
chr2D	607362248	607362354	1
chr2D	607362361	607362462	1
chr2D	607362541	607362646	1
chr2D	607367698	607367752	1
chr2D	607379059	607379158	1
chr2D	607379390	607379495	1
chr2D	607379502	607379608	1
